rrrrAlcanfores-X-Cerezos-Metro-Politecnico-X-Pista-%5BAutobuses-Mexico-Tlalnepantla%5D.txt
vuelta
19.4588738971,-99.1695928573
19.4577408996,-99.1688632965
19.4570428882,-99.1684877872
19.4569417269,-99.1683590412
19.4566989395,-99.1684019565
19.4564662679,-99.1673934459
19.4543418595,-99.1669750213
19.4541193008,-99.1668784618
19.4527637095,-99.1666316986
19.4525917307,-99.1665565967
19.4504875047,-99.1667819023
19.4484945346,-99.166867733
19.4469264445,-99.167060852
19.4453279887,-99.1671788692
rrrrSruta-3-19.txt
vuelta
19.4691210956,-99.1396272182
19.4684332486,-99.1403138637
19.4681297858,-99.1404104232
19.4671081235,-99.1413009166
19.4673407798,-99.1435110569
19.4700011308,-99.1445088386
19.4785078914,-99.1477704048
19.4846575662,-99.1500234603
19.4920206853,-99.1528558731
19.5028017913,-99.1568899154
19.5091325749,-99.1595077514
19.5199327648,-99.1638422012
19.5218136229,-99.1647648811
19.5283206165,-99.1698288917
19.5276330212,-99.1709554195
19.5272083285,-99.1713577508
19.5265712874,-99.1719746589
19.5262679336,-99.1723501682
ida
19.5262679336,-99.1723501682
19.5262628777,-99.1723716259
19.5265965668,-99.1719317436
19.5276532446,-99.1709500551
19.5281942206,-99.1700488328
19.5278301996,-99.1697537899
19.5269302553,-99.1691100597
19.5265763433,-99.1687560081
19.5257876222,-99.1680586338
19.5254235958,-99.1678225994
19.5249988973,-99.1675329208
19.5242303924,-99.166867733
19.5239371462,-99.1666960716
19.523401212,-99.166277647
19.5231281882,-99.1660308837
19.5219956403,-99.1651403903
19.5211866726,-99.1645610332
19.5176878409,-99.1629838943
19.5090213333,-99.1595184803
19.5045412645,-99.157834053
19.5041974166,-99.1576194763
19.4946705172,-99.154036045
19.4902608494,-99.1523945331
19.4868220343,-99.1511070728
19.4797418909,-99.1484355926
19.4791451218,-99.1481995582
19.4787304166,-99.1480922698
19.4782550215,-99.1478347778
19.4777189359,-99.1476416587
19.4772941122,-99.1475450992
19.4764646912,-99.1472125053
19.4753823915,-99.146772623
19.4729750075,-99.1458177566
19.4704360889,-99.1447770595
19.4704158583,-99.1440045833
19.4704158583,-99.1434788703
19.4703652819,-99.1425883769
19.4702135523,-99.1396164894
19.4699303235,-99.1389083862
19.4691716724,-99.1395843029
rrrrSruta-3-20.txt
vuelta
19.4446096901,-99.1667819023
19.4443871181,-99.1668570041
19.4446147486,-99.167227149
19.4450194242,-99.1679352521
19.4457528962,-99.1692602634
19.4460462841,-99.1695445775
19.4476244994,-99.1705960035
19.4483276096,-99.1711270809
19.4484490096,-99.1712075471
19.4489244922,-99.1702312231
19.4490357751,-99.1699576377
19.4490711833,-99.1697752475
19.4497489958,-99.1684609651
19.4498552199,-99.1681391
19.45017895,-99.1674309968
19.4503661062,-99.1670769453
19.4505583204,-99.1667175292
19.4521769576,-99.1664600372
19.4540383703,-99.166277647
19.4541091845,-99.1669213771
19.4564865002,-99.1673719882
19.4576599709,-99.1677045822
19.4575790422,-99.1668462753
19.4588941292,-99.1657304763
19.4630214099,-99.1651511192
19.4645792287,-99.1650438308
19.4643870311,-99.1640782356
19.4641139077,-99.1624474525
19.4642251803,-99.1622221469
19.4646399226,-99.1623187065
19.4648422356,-99.1617929935
19.4657526408,-99.1623079776
19.4677959761,-99.1634666919
19.470203437,-99.1648936271
19.4699303235,-99.1654944419
19.4711846189,-99.1660094261
19.4713565779,-99.1661489009
19.4715993434,-99.1662240028
19.4705574724,-99.1695284843
19.4704057431,-99.1700327396
19.4710126596,-99.1699898242
19.4721051036,-99.169807434
19.4733290368,-99.1695392131
19.4736122597,-99.1690778732
19.4734200728,-99.1682517528
19.4731874252,-99.1671359539
19.4736527201,-99.1669750213
19.4744214652,-99.1646790504
19.4728536258,-99.1640460491
ida
19.4728536258,-99.1640460491
19.4728738561,-99.1640353202
19.4723276376,-99.1638422012
19.4715892282,-99.1662025451
19.4713666932,-99.1661489009
19.4712351951,-99.1660845279
19.4711340426,-99.1661703586
19.4693840951,-99.1663849353
19.4688884418,-99.1660201549
19.4687367109,-99.1658592224
19.4669260444,-99.1646790504
19.4643667997,-99.1628015041
19.4644274937,-99.1636919975
19.4646905009,-99.1651833057
19.4630315256,-99.1653120517
19.4600878143,-99.1657197475
19.4588738971,-99.16588068
19.4576093904,-99.1670179367
19.4576903192,-99.167779684
19.4565067326,-99.1674900054
19.4541496498,-99.166932106
19.4528547571,-99.1666531562
19.4525310323,-99.1665673255
19.4521971904,-99.1666102409
19.4519948617,-99.1652691364
19.4511855442,-99.1653335094
19.4501536586,-99.1654944419
19.4482922013,-99.165816307
19.4469567948,-99.1659772396
19.4455707931,-99.1664385795
19.4446602747,-99.1667497158
rrrrSruta-3-21.txt
vuelta
19.4693234029,-99.139444828
19.4683927869,-99.1403245925
19.4681196704,-99.1404211521
19.467077777,-99.1413223743
19.4673306643,-99.1434895992
19.4696572095,-99.1443908214
19.4727018986,-99.1455388069
19.4747046862,-99.1463327407
19.4748867566,-99.1464293003
19.4765152658,-99.1469764709
19.4770210106,-99.1472125053
19.4776481321,-99.1473734378
19.478973171,-99.1479635238
19.4792361545,-99.1480064392
19.4823413509,-99.1491544246
19.4852644293,-99.1502273082
19.4875704885,-99.1510856151
19.4889864735,-99.1518688201
19.5030647361,-99.1571044921
19.5144518597,-99.1615462303
19.5217327263,-99.1647219657
19.5283256724,-99.1698342561
19.5281992764,-99.1700649261
19.5279919868,-99.1698986291
ida
19.5279919868,-99.1698986291
19.5279869309,-99.1698986291
19.5278352554,-99.1697591543
19.5269504788,-99.1691261529
19.5265662315,-99.1687721014
19.525615721,-99.1679620742
19.5249685617,-99.1675114631
19.5245944215,-99.167189598
19.5242202805,-99.1668999195
19.5239068103,-99.1667068004
19.5234922198,-99.1663312911
19.5232191962,-99.1661596298
19.5220158644,-99.1651511192
19.5211462242,-99.1645503044
19.5183653663,-99.1632735729
19.5009915057,-99.1563856601
19.49736076,-99.1550767421
19.4863567772,-99.1509139537
19.4791552366,-99.1481995582
19.4788619086,-99.1481137275
19.4783966287,-99.1479206085
19.4776481321,-99.1476202011
19.4772738825,-99.1475343704
19.475615036,-99.1469120979
19.4750485967,-99.1466653347
19.4731874252,-99.1459357738
19.4704158583,-99.1447877883
19.4704360889,-99.1444015502
19.4703045901,-99.1408073902
19.4702236676,-99.1396272182
19.4699303235,-99.1389513015
19.4693234029,-99.139444828
rrrrSruta-3-22.txt
vuelta
19.4568810301,-99.1432642936
19.4586108806,-99.142845869
19.458449024,-99.1413652896
19.4582871673,-99.1399598121
19.458236587,-99.1396486759
19.4580544979,-99.1391229629
19.4581961228,-99.1389405727
19.4584692561,-99.138919115
19.4598450316,-99.1388654708
19.4603103648,-99.1388225555
19.4602092055,-99.1377174854
19.4608970873,-99.1376638412
19.4629404838,-99.1375887393
19.4652974388,-99.1374921798
19.4653379013,-99.1397452354
19.4653985949,-99.1404962539
19.4653884793,-99.1413545608
19.4656514849,-99.1419124603
19.4656818317,-99.1423416137
19.4655402134,-99.1426312923
19.4656717161,-99.1428780555
19.4657829875,-99.1429853439
19.4660459925,-99.1430389881
19.4702641289,-99.1446375846
19.4732683461,-99.1457533836
19.4838888696,-99.1498088836
19.4915756712,-99.1528129577
19.5028826974,-99.1569113731
19.5140473575,-99.1613531112
19.5218136229,-99.1647648811
19.528305449,-99.1698503494
19.5277290825,-99.1708481311
19.5272133844,-99.1713845729
19.5265561197,-99.1719961166
19.5262426541,-99.1723930835
ida
19.5262426541,-99.1723930835
19.5262729895,-99.1723501682
19.5267583553,-99.1717600822
19.5273043901,-99.1713309288
19.5277796411,-99.1708374023
19.5281841089,-99.1700756549
19.5269808141,-99.1691422462
19.5256056091,-99.1679298877
19.5250191211,-99.167586565
19.5245135262,-99.167125225
19.5241292731,-99.1668248176
19.5238158027,-99.1666638851
19.5235427797,-99.1663634777
19.5231787482,-99.1661381721
19.5224304587,-99.1654300689
19.5216012691,-99.1648507118
19.521136112,-99.1645503044
19.4917374946,-99.1529417037
19.4778099695,-99.1477060317
19.4734099577,-99.1460323333
19.4657324096,-99.1431891918
19.465186167,-99.1430389881
19.4643061057,-99.1434574127
19.4635271968,-99.1439938545
19.4633552294,-99.144026041
19.462384116,-99.1447770595
19.4620705261,-99.1448414325
19.4612612589,-99.1441118717
19.461099405,-99.143961668
19.4608566238,-99.1438972949
19.4587423889,-99.1443908214
19.4586108806,-99.142845869
19.4582568191,-99.1396915912
19.4553636023,-99.1403138637
19.4561020856,-99.1434252262
19.4568911463,-99.1432642936
rrrrSruta-3-23.txt
vuelta
19.4566888234,-99.1432964801
19.4586311126,-99.1428673267
19.4583883277,-99.140689373
19.4582264709,-99.1396808624
19.4580544979,-99.1391336917
19.4581657746,-99.1389727592
19.458449024,-99.1389405727
19.4593695811,-99.1388976573
19.4603002488,-99.1388332843
19.4602294374,-99.13767457
19.4616153138,-99.1376531124
19.4636688169,-99.137545824
19.4653379013,-99.137481451
19.4653581325,-99.1398310661
19.4653985949,-99.1404962539
19.4653682481,-99.1413545608
19.4656413693,-99.1418588161
19.4657020629,-99.142255783
19.465550329,-99.1426205635
19.4656211381,-99.1428351402
19.465722294,-99.1429424285
19.4668046582,-99.1433501243
19.4716296891,-99.1451632976
19.4744315803,-99.1462254524
19.4747350313,-99.1463112831
19.4749575616,-99.1464293003
19.4763534271,-99.1468906402
19.4765860701,-99.1469764709
19.4769603213,-99.1471803188
19.4776279024,-99.1473948955
19.4789225972,-99.1479635238
19.479256384,-99.1480278968
19.4823312364,-99.1491544246
19.4826650162,-99.1493368148
19.4865590631,-99.150699377
19.4879851711,-99.151289463
19.48873362,-99.1517400741
19.4904934725,-99.1523408889
19.4906654111,-99.1523408889
19.4918082924,-99.1527807712
19.4920004575,-99.1528880596
19.5040356056,-99.1574907302
19.5126315919,-99.1607737541
19.5215507086,-99.1645932197
19.528305449,-99.1698288917
19.5281891647,-99.1700541973
19.5279110932,-99.1698181629
ida
19.5279110932,-99.1698181629
19.5278908698,-99.1698127985
19.526945423,-99.1691046953
19.5265561197,-99.1687667369
19.5262123186,-99.1684609651
19.5258685169,-99.1681444644
19.5253325891,-99.1677635908
19.5250545126,-99.1675812005
19.5246247572,-99.1672003269
19.5242354484,-99.1669160127
19.5239472581,-99.1667389869
19.5234770518,-99.1663151979
19.5231888602,-99.1661220788
19.5224506828,-99.1654890775
19.5220259765,-99.1651564836
19.5212018408,-99.1645985841
19.4992621077,-99.1557633876
19.4904327882,-99.1524481773
19.4756453809,-99.1469120979
19.4732380008,-99.1459035873
19.4661774948,-99.1433393955
19.4656110225,-99.1431033611
19.465186167,-99.1431033611
19.4647613104,-99.1431891918
19.4642454116,-99.1434681415
19.4635271968,-99.1439831256
19.4633855766,-99.1439938545
19.4623942318,-99.1447770595
19.4620806419,-99.1448199748
19.4612916065,-99.1441333293
19.4610488256,-99.1439509391
19.4608060443,-99.1439402103
19.4587120408,-99.1443908214
19.4586311126,-99.1428995132
19.458236587,-99.1396915912
19.4553838347,-99.1403031349
19.4560818532,-99.1434252262
19.4566989395,-99.1432964801
rrrrSruta-3-24.txt
vuelta
19.4452875213,-99.1672003269
19.4446096901,-99.1672110557
19.445884415,-99.1694211959
19.4485046513,-99.1712772846
19.4489902503,-99.1701829433
19.4491015332,-99.1697108745
19.4497692289,-99.1684448719
19.4502143579,-99.1673398017
19.4505987865,-99.1667175292
19.4526625456,-99.1663956642
19.4540080214,-99.1662669181
19.4541193008,-99.1669106483
19.4564561517,-99.1674149036
19.4566787072,-99.1674149036
19.4578015961,-99.1677045822
19.4603407125,-99.1674041748
19.4643667997,-99.1668891906
19.4643870311,-99.1663312911
19.4646500383,-99.1657412052
19.4648624669,-99.1657090187
19.4653277857,-99.1661059856
19.465449173,-99.1666746139
19.4654795198,-99.1670286655
19.4654694042,-99.1673505306
19.4652569764,-99.167779684
19.4651962827,-99.1679298877
19.465499751,-99.1700756549
19.4655199822,-99.1705799102
19.4657020629,-99.1714382171
19.4659448368,-99.1731870174
19.4656009069,-99.1732943058
19.4683017481,-99.1760623455
19.4685344028,-99.1761696338
19.4710430054,-99.1758263111
19.4727018986,-99.1756010055
19.4751598617,-99.1753113269
19.4783055955,-99.1749680042
19.4798936115,-99.1747748851
19.4824526109,-99.1744744777
19.4840911585,-99.1743135452
19.4863264343,-99.1739702224
19.490645183,-99.1734445095
19.4909486037,-99.1726720333
19.4910092877,-99.1721141338
19.4910497437,-99.1712343692
19.4911306558,-99.1709768772
19.4912115677,-99.1699683666
19.4911306558,-99.1695821285
19.4907968934,-99.1688740253
19.4905946129,-99.1682195663
19.4900686823,-99.1664600372
19.489654005,-99.1653442382
19.4893910384,-99.1644001007
19.4876109454,-99.1610527038
19.4875401458,-99.1603338718
19.4876817449,-99.1593253612
19.4893303537,-99.1567718982
19.4903316478,-99.1553020477
19.4905844988,-99.1548407077
19.4917577226,-99.1529417037
19.4917476086,-99.1522657871
19.491636355,-99.1513216495
19.4915453292,-99.150635004
19.4911306558,-99.1488111019
19.4904125602,-99.1456246376
19.4871355764,-99.1442513465
19.4863466629,-99.1440045833
19.4843035616,-99.1432106494
19.4805712951,-99.1417729854
19.4771322743,-99.1403031349
19.4769299767,-99.1400241851
19.4769704362,-99.1398525238
19.4770816999,-99.1397130489
19.4789529415,-99.1403782367
19.4806420977,-99.1409575939
19.4835753213,-99.1420841217
19.486215177,-99.1431248188
19.4880357421,-99.1438651084
19.4891482996,-99.143564701
19.4891988702,-99.1440796852
ida
19.4891988702,-99.1440796852
19.4892089843,-99.1441226005
19.4892190984,-99.1443800926
19.4901597088,-99.1446805
19.4899270853,-99.1433179378
19.4910295157,-99.1430711746
19.4918588622,-99.142781496
19.4925364957,-99.1425991058
19.4926882043,-99.1434681415
19.4930118489,-99.1445732116
19.4939220958,-99.1486823558
19.4938816405,-99.1488540172
19.4942861931,-99.1506457328
19.4944277863,-99.1510212421
19.4961673495,-99.1589820384
19.4974720097,-99.1647112369
19.4985946159,-99.1692817211
19.49863507,-99.1700220108
19.4987159782,-99.1708159446
19.4989182486,-99.1717922687
19.4991002918,-99.1720926761
19.5006881038,-99.1753005981
19.5008398048,-99.1757190227
19.5009611655,-99.1758155822
19.5013353603,-99.1764378547
19.5016893276,-99.1765880584
19.501881481,-99.1765987873
19.5020534075,-99.1764378547
19.5020837474,-99.1762125492
19.501881481,-99.1758477687
19.4966224648,-99.1737663745
19.4947311998,-99.1729617118
19.492617407,-99.1732406616
19.4684737103,-99.176223278
19.4682916327,-99.1764593124
19.4654289417,-99.1735303401
19.4653985949,-99.1732835769
19.4655402134,-99.1731119155
19.4657627564,-99.1730368137
19.4656514849,-99.1724145412
19.4654795198,-99.1714167594
19.4653884793,-99.1704833507
19.4653682481,-99.1699147224
19.4651052421,-99.1683375835
19.4650445483,-99.167844057
19.4647107322,-99.1676723957
19.4644881877,-99.1674792766
19.4643667997,-99.1669213771
19.4603710603,-99.1674900054
19.4578015961,-99.1677904129
19.4565471972,-99.1674685478
19.4541091845,-99.1669106483
19.4523995189,-99.1665565967
19.4505785535,-99.1668033599
19.4484641846,-99.1668891906
19.4452976381,-99.1672003269
rrrrSruta-3-25.txt
vuelta
19.4450953008,-99.1671788692
19.4446096901,-99.1672110557
19.4458439477,-99.1693782806
19.448484418,-99.1712450981
19.4489599004,-99.1702151298
19.4491116498,-99.1697108745
19.4497489958,-99.1684556007
19.4502851738,-99.1671359539
19.4505583204,-99.1668248176
19.4506594857,-99.1666746139
19.4522275397,-99.1664600372
19.454028254,-99.1662561893
19.4541091845,-99.1668570041
19.4542609291,-99.1669642925
19.4564460356,-99.1674041748
19.4566685911,-99.1673827171
19.4577004353,-99.1676723957
19.4588738971,-99.1675543785
19.4603609444,-99.1674041748
19.4618783255,-99.1672003269
19.4633046508,-99.166996479
19.4643971467,-99.1668891906
19.4643769154,-99.1663527488
19.4645893443,-99.1657948493
19.4648220043,-99.1656768321
19.4653075544,-99.1660523414
19.4653379013,-99.166213274
19.4654087105,-99.16634202
19.4654694042,-99.1670179367
19.4654390574,-99.1673612594
19.4653277857,-99.167586565
19.4651760514,-99.1678118705
19.465267092,-99.1685414314
19.465499751,-99.1700541973
19.4655402134,-99.1708159446
19.4657020629,-99.1714596748
19.4659347212,-99.1731762886
19.4656009069,-99.1732621192
19.4662786503,-99.1740453243
19.4682208247,-99.1760194301
19.4684737103,-99.1762340068
19.4686557877,-99.1760838031
19.4710025443,-99.1758155822
19.4727221289,-99.1755795478
19.4751396317,-99.1752898693
19.4768187129,-99.1751396656
19.4782347919,-99.174978733
19.4798733821,-99.174785614
19.481168059,-99.1746354103
19.4824526109,-99.1744959354
19.4840911585,-99.1743350028
19.4863668915,-99.1740238666
19.4886830492,-99.1737020015
19.4907463233,-99.1734337806
19.4926072931,-99.173144102
19.4946199483,-99.1728973388
19.494943589,-99.172950983
19.4966528057,-99.1736376285
19.5006577636,-99.1751933097
19.5014921174,-99.1755098104
19.5025742425,-99.175928235
19.5025641292,-99.1760730743
19.5020129542,-99.1758584976
19.5019017077,-99.1758584976
19.5014415506,-99.1756600141
ida
19.5014415506,-99.1756600141
19.5014415506,-99.1756600141
